Xid, State, StartTime, EndTime, TransactionTime, ExecuteTime, CommunicationTime, ReadTime, WriteTime, DBTime
10475, 1, 1636468981367, 1636468981539, 172, 0, 172, 0, 0, 0
10476, 1, 1636468981575, 1636468981747, 172, 0, 172, 0, 0, 0
10477, 1, 1636468981647, 1636468981818, 171, 0, 171, 0, 0, 0
10478, 1, 1636468981715, 1636468981891, 176, 0, 176, 0, 0, 0
10479, 1, 1636468981731, 1636468981903, 172, 0, 172, 0, 0, 0
10481, 1, 1636468981759, 1636468981931, 172, 0, 172, 0, 0, 0
10482, 1, 1636468981783, 1636468981955, 172, 0, 172, 0, 0, 0
10483, 1, 1636468981795, 1636468981967, 172, 0, 172, 0, 0, 0
10484, 1, 1636468981810, 1636468981983, 173, 1, 172, 0, 0, 0
10485, 1, 1636468981891, 1636468982063, 172, 0, 172, 0, 0, 0
10486, 1, 1636468981931, 1636468982103, 172, 0, 172, 0, 0, 0
10487, 1, 1636468981983, 1636468982155, 172, 0, 172, 0, 0, 0
10488, 1, 1636468982031, 1636468982203, 172, 0, 172, 0, 0, 0
10480, 1, 1636468982079, 1636468982251, 172, 0, 172, 0, 0, 0
10489, 1, 1636468982083, 1636468982255, 172, 0, 172, 0, 0, 0
10490, 1, 1636468982099, 1636468982271, 172, 0, 172, 0, 0, 0
10491, 1, 1636468982159, 1636468982331, 172, 0, 172, 0, 0, 0
10492, 1, 1636468982383, 1636468982555, 172, 0, 172, 0, 0, 0
10493, 1, 1636468982427, 1636468982599, 172, 0, 172, 0, 0, 0
10494, 1, 1636468982495, 1636468982667, 172, 0, 172, 0, 0, 0
10495, 1, 1636468982523, 1636468982699, 176, 0, 176, 0, 0, 0
10496, 1, 1636468982567, 1636468982739, 172, 0, 172, 0, 0, 0
10497, 1, 1636468982571, 1636468982743, 172, 0, 172, 0, 0, 0
10498, 1, 1636468982599, 1636468982779, 180, 0, 180, 0, 0, 0
10499, 1, 1636468982683, 1636468982855, 172, 0, 172, 0, 0, 0
10501, 1, 1636468982727, 1636468982899, 172, 0, 172, 0, 0, 0
10500, 1, 1636468982735, 1636468982907, 172, 0, 172, 0, 0, 0
10503, 1, 1636468982843, 1636468983015, 172, 0, 172, 0, 0, 0
10504, 1, 1636468982863, 1636468983035, 172, 0, 172, 0, 0, 0
10505, 1, 1636468982891, 1636468983063, 172, 0, 172, 0, 0, 0
10502, 1, 1636468982915, 1636468983087, 172, 0, 172, 0, 0, 0
10506, 1, 1636468983179, 1636468983351, 172, 0, 172, 0, 0, 0
10507, 1, 1636468983231, 1636468983407, 176, 0, 176, 0, 0, 0
10508, 1, 1636468983311, 1636468983483, 172, 0, 172, 0, 0, 0
10510, 1, 1636468983363, 1636468983535, 172, 0, 172, 0, 0, 0
10511, 1, 1636468983375, 1636468983547, 172, 0, 172, 0, 0, 0
10512, 1, 1636468983399, 1636468983571, 172, 0, 172, 0, 0, 0
10513, 1, 1636468983483, 1636468983655, 172, 0, 172, 0, 0, 0
10514, 1, 1636468983523, 1636468983695, 172, 0, 172, 0, 0, 0
10515, 1, 1636468983591, 1636468983763, 172, 0, 172, 0, 0, 0
10516, 1, 1636468983627, 1636468983803, 176, 0, 176, 0, 0, 0
10509, 1, 1636468983659, 1636468983835, 176, 0, 176, 0, 0, 0
10517, 1, 1636468983655, 1636468983835, 180, 0, 180, 0, 0, 0
10519, 1, 1636468984003, 1636468984175, 172, 0, 172, 0, 0, 0
10518, 1, 1636468984015, 1636468984187, 172, 0, 172, 0, 0, 0
10520, 1, 1636468984023, 1636468984195, 172, 0, 172, 0, 0, 0
10521, 1, 1636468984103, 1636468984275, 172, 0, 172, 0, 0, 0
10523, 1, 1636468984179, 1636468984351, 172, 0, 172, 0, 0, 0
10524, 1, 1636468984267, 1636468984439, 172, 0, 172, 0, 0, 0
10526, 1, 1636468984319, 1636468984491, 172, 0, 172, 0, 0, 0
10525, 1, 1636468984323, 1636468984495, 172, 0, 172, 0, 0, 0
10522, 1, 1636468984359, 1636468984531, 172, 0, 172, 0, 0, 0
10527, 1, 1636468984407, 1636468984579, 172, 0, 172, 0, 0, 0
10528, 1, 1636468984415, 1636468984587, 172, 0, 172, 0, 0, 0
10529, 1, 1636468984455, 1636468984627, 172, 0, 172, 0, 0, 0
10530, 1, 1636468984667, 1636468984839, 172, 0, 172, 0, 0, 0
10531, 1, 1636468984807, 1636468984979, 172, 0, 172, 0, 0, 0
10532, 1, 1636468984815, 1636468984987, 172, 0, 172, 0, 0, 0
10533, 1, 1636468984911, 1636468985087, 176, 0, 176, 0, 0, 0
10535, 1, 1636468984983, 1636468985155, 172, 0, 172, 0, 0, 0
10534, 1, 1636468985018, 1636468985191, 173, 1, 172, 0, 0, 0
10536, 1, 1636468985051, 1636468985223, 172, 0, 172, 0, 0, 0
10537, 1, 1636468985127, 1636468985299, 172, 0, 172, 0, 0, 0
10539, 1, 1636468985211, 1636468985383, 172, 0, 172, 0, 0, 0
10538, 1, 1636468985211, 1636468985383, 172, 0, 172, 0, 0, 0
10540, 1, 1636468985259, 1636468985431, 172, 0, 172, 0, 0, 0
10541, 1, 1636468985427, 1636468985603, 176, 0, 176, 0, 0, 0
10542, 1, 1636468985599, 1636468985771, 172, 0, 172, 0, 0, 0
10543, 1, 1636468985619, 1636468985795, 176, 0, 176, 0, 0, 0
10544, 1, 1636468985719, 1636468985895, 176, 0, 176, 0, 0, 0
10545, 1, 1636468985767, 1636468985939, 172, 0, 172, 0, 0, 0
10546, 1, 1636468985767, 1636468985939, 172, 0, 172, 0, 0, 0
10547, 1, 1636468985843, 1636468986019, 176, 0, 176, 0, 0, 0
10548, 1, 1636468985927, 1636468986099, 172, 0, 172, 0, 0, 0
10549, 1, 1636468986003, 1636468986175, 172, 0, 172, 0, 0, 0
10550, 1, 1636468986063, 1636468986235, 172, 0, 172, 0, 0, 0
10551, 1, 1636468986219, 1636468986391, 172, 0, 172, 0, 0, 0
10552, 1, 1636468986395, 1636468986567, 172, 0, 172, 0, 0, 0
10553, 1, 1636468986403, 1636468986575, 172, 0, 172, 0, 0, 0
10554, 1, 1636468986535, 1636468986711, 176, 0, 176, 0, 0, 0
10556, 1, 1636468986575, 1636468986747, 172, 0, 172, 0, 0, 0
10555, 1, 1636468986575, 1636468986747, 172, 0, 172, 0, 0, 0
10557, 1, 1636468986635, 1636468986807, 172, 0, 172, 0, 0, 0
10558, 1, 1636468986735, 1636468986907, 172, 0, 172, 0, 0, 0
10559, 1, 1636468986795, 1636468986967, 172, 0, 172, 0, 0, 0
10560, 1, 1636468986859, 1636468987035, 176, 0, 176, 0, 0, 0
10561, 1, 1636468987179, 1636468987351, 172, 0, 172, 0, 0, 0
10562, 1, 1636468987219, 1636468987391, 172, 0, 172, 0, 0, 0
10563, 1, 1636468987335, 1636468987507, 172, 0, 172, 0, 0, 0
10564, 1, 1636468987391, 1636468987563, 172, 0, 172, 0, 0, 0
10565, 1, 1636468987431, 1636468987603, 172, 0, 172, 0, 0, 0
10566, 1, 1636468987531, 1636468987703, 172, 0, 172, 0, 0, 0
10567, 1, 1636468987603, 1636468987775, 172, 0, 172, 0, 0, 0
10568, 1, 1636468987647, 1636468987819, 172, 0, 172, 0, 0, 0
10569, 1, 1636468987995, 1636468988167, 172, 0, 172, 0, 0, 0
10570, 1, 1636468988027, 1636468988203, 176, 0, 176, 0, 0, 0
10571, 1, 1636468988171, 1636468988343, 172, 0, 172, 0, 0, 0
10572, 1, 1636468988227, 1636468988399, 172, 0, 172, 0, 0, 0
10573, 1, 1636468988319, 1636468988491, 172, 0, 172, 0, 0, 0
10574, 1, 1636468988399, 1636468988571, 172, 0, 172, 0, 0, 0
10575, 1, 1636468988447, 1636468988623, 176, 0, 176, 0, 0, 0
10576, 1, 1636468988791, 1636468988963, 172, 0, 172, 0, 0, 0
10577, 1, 1636468988843, 1636468989015, 172, 0, 172, 0, 0, 0
10578, 1, 1636468988967, 1636468989139, 172, 0, 172, 0, 0, 0
10579, 1, 1636468989035, 1636468989211, 176, 0, 176, 0, 0, 0
10580, 1, 1636468989115, 1636468989291, 176, 0, 176, 0, 0, 0
10581, 1, 1636468989207, 1636468989379, 172, 0, 172, 0, 0, 0
10582, 1, 1636468989243, 1636468989415, 172, 0, 172, 0, 0, 0
10583, 1, 1636468989643, 1636468989815, 172, 0, 172, 0, 0, 0
10584, 1, 1636468989767, 1636468989939, 172, 0, 172, 0, 0, 0
10586, 1, 1636468989911, 1636468990083, 172, 0, 172, 0, 0, 0
10585, 1, 1636468989991, 1636468990167, 176, 0, 176, 0, 0, 0
10587, 1, 1636468990014, 1636468990187, 173, 1, 172, 0, 0, 0
10588, 1, 1636468990031, 1636468990203, 172, 0, 172, 0, 0, 0
10589, 1, 1636468990687, 1636468990859, 172, 0, 172, 0, 0, 0
10590, 1, 1636468990699, 1636468990871, 172, 0, 172, 0, 0, 0
10591, 1, 1636468990823, 1636468990995, 172, 0, 172, 0, 0, 0
10592, 1, 1636468990839, 1636468991011, 172, 0, 172, 0, 0, 0
10593, 1, 1636468991495, 1636468991667, 172, 0, 172, 0, 0, 0
10594, 1, 1636468991619, 1636468991791, 172, 0, 172, 0, 0, 0
10595, 1, 1636468991639, 1636468991811, 172, 0, 172, 0, 0, 0
10596, 1, 1636468992291, 1636468992463, 172, 0, 172, 0, 0, 0
10597, 1, 1636468992411, 1636468992583, 172, 0, 172, 0, 0, 0
10598, 1, 1636468993087, 1636468993259, 172, 0, 172, 0, 0, 0
10599, 1, 1636468993223, 1636468993395, 172, 0, 172, 0, 0, 0
10600, 1, 1636468993899, 1636468994071, 172, 0, 172, 0, 0, 0
10601, 1, 1636469072147, 1636469072319, 172, 0, 172, 0, 0, 0
10602, 1, 1636469072619, 1636469072791, 172, 0, 172, 0, 0, 0
10603, 1, 1636469072815, 1636469072987, 172, 0, 172, 0, 0, 0
10604, 1, 1636469073283, 1636469073455, 172, 0, 172, 0, 0, 0
10605, 1, 1636469073419, 1636469073591, 172, 0, 172, 0, 0, 0
10606, 1, 1636469073479, 1636469073651, 172, 0, 172, 0, 0, 0
10607, 1, 1636469073955, 1636469074127, 172, 0, 172, 0, 0, 0
10608, 1, 1636469073979, 1636469074155, 176, 0, 176, 0, 0, 0
10609, 1, 1636469074087, 1636469074259, 172, 0, 172, 0, 0, 0
10610, 1, 1636469074147, 1636469074319, 172, 0, 172, 0, 0, 0
10611, 1, 1636469074615, 1636469074787, 172, 0, 172, 0, 0, 0
10612, 1, 1636469074643, 1636469074815, 172, 0, 172, 0, 0, 0
10613, 1, 1636469074751, 1636469074923, 172, 0, 172, 0, 0, 0
10614, 1, 1636469074815, 1636469074987, 172, 0, 172, 0, 0, 0
10615, 1, 1636469075047, 1636469075219, 172, 0, 172, 0, 0, 0
10616, 1, 1636469075283, 1636469075455, 172, 0, 172, 0, 0, 0
10617, 1, 1636469075311, 1636469075483, 172, 0, 172, 0, 0, 0
10618, 1, 1636469075419, 1636469075591, 172, 0, 172, 0, 0, 0
10619, 1, 1636469075479, 1636469075651, 172, 0, 172, 0, 0, 0
10620, 1, 1636469075563, 1636469075735, 172, 0, 172, 0, 0, 0
10621, 1, 1636469075711, 1636469075887, 176, 0, 176, 0, 0, 0
10622, 1, 1636469075951, 1636469076123, 172, 0, 172, 0, 0, 0
10623, 1, 1636469075978, 1636469076151, 173, 1, 172, 0, 0, 0
10624, 1, 1636469076083, 1636469076255, 172, 0, 172, 0, 0, 0
10625, 1, 1636469076143, 1636469076315, 172, 0, 172, 0, 0, 0
10626, 1, 1636469076227, 1636469076399, 172, 0, 172, 0, 0, 0
10627, 1, 1636469076375, 1636469076547, 172, 0, 172, 0, 0, 0
10628, 1, 1636469076615, 1636469076787, 172, 0, 172, 0, 0, 0
10630, 1, 1636469076647, 1636469076819, 172, 0, 172, 0, 0, 0
10631, 1, 1636469076751, 1636469076923, 172, 0, 172, 0, 0, 0
10632, 1, 1636469076811, 1636469076983, 172, 0, 172, 0, 0, 0
10633, 1, 1636469076895, 1636469077067, 172, 0, 172, 0, 0, 0
10629, 1, 1636469076959, 1636469077131, 172, 0, 172, 0, 0, 0
10634, 1, 1636469077043, 1636469077215, 172, 0, 172, 0, 0, 0
10636, 1, 1636469077287, 1636469077459, 172, 0, 172, 0, 0, 0
10635, 1, 1636469077307, 1636469077479, 172, 0, 172, 0, 0, 0
10637, 1, 1636469077311, 1636469077483, 172, 0, 172, 0, 0, 0
10639, 1, 1636469077479, 1636469077651, 172, 0, 172, 0, 0, 0
10640, 1, 1636469077559, 1636469077731, 172, 0, 172, 0, 0, 0
10638, 1, 1636469077651, 1636469077823, 172, 0, 172, 0, 0, 0
10641, 1, 1636469077655, 1636469077827, 172, 0, 172, 0, 0, 0
10642, 1, 1636469077715, 1636469077887, 172, 0, 172, 0, 0, 0
10645, 1, 1636469077951, 1636469078123, 172, 0, 172, 0, 0, 0
10643, 1, 1636469077995, 1636469078167, 172, 0, 172, 0, 0, 0
10644, 1, 1636469077999, 1636469078171, 172, 0, 172, 0, 0, 0
10647, 1, 1636469078147, 1636469078323, 176, 0, 176, 0, 0, 0
10648, 1, 1636469078235, 1636469078407, 172, 0, 172, 0, 0, 0
10650, 1, 1636469078303, 1636469078475, 172, 0, 172, 0, 0, 0
10649, 1, 1636469078303, 1636469078475, 172, 0, 172, 0, 0, 0
10646, 1, 1636469078343, 1636469078515, 172, 0, 172, 0, 0, 0
10651, 1, 1636469078379, 1636469078551, 172, 0, 172, 0, 0, 0
10654, 1, 1636469078623, 1636469078799, 176, 0, 176, 0, 0, 0
10653, 1, 1636469078655, 1636469078827, 172, 0, 172, 0, 0, 0
10655, 1, 1636469078687, 1636469078859, 172, 0, 172, 0, 0, 0
10652, 1, 1636469078727, 1636469078899, 172, 0, 172, 0, 0, 0
10656, 1, 1636469078815, 1636469078987, 172, 0, 172, 0, 0, 0
10659, 1, 1636469078971, 1636469079147, 176, 0, 176, 0, 0, 0
10658, 1, 1636469078975, 1636469079155, 180, 0, 180, 0, 0, 0
10660, 1, 1636469078999, 1636469079175, 176, 0, 176, 0, 0, 0
10661, 1, 1636469079039, 1636469079211, 172, 0, 172, 0, 0, 0
10657, 1, 1636469079075, 1636469079247, 172, 0, 172, 0, 0, 0
10663, 1, 1636469079287, 1636469079459, 172, 0, 172, 0, 0, 0
10662, 1, 1636469079331, 1636469079503, 172, 0, 172, 0, 0, 0
10665, 1, 1636469079383, 1636469079559, 176, 0, 176, 0, 0, 0
10664, 1, 1636469079423, 1636469079595, 172, 0, 172, 0, 0, 0
10666, 1, 1636469079479, 1636469079655, 176, 0, 176, 0, 0, 0
10667, 1, 1636469079639, 1636469079811, 172, 0, 172, 0, 0, 0
10668, 1, 1636469079639, 1636469079811, 172, 0, 172, 0, 0, 0
10669, 1, 1636469079659, 1636469079831, 172, 0, 172, 0, 0, 0
10671, 1, 1636469079715, 1636469079887, 172, 0, 172, 0, 0, 0
10670, 1, 1636469079735, 1636469079907, 172, 0, 172, 0, 0, 0
10673, 1, 1636469079939, 1636469080111, 172, 0, 172, 0, 0, 0
10672, 1, 1636469079987, 1636469080159, 172, 0, 172, 0, 0, 0
10674, 1, 1636469080047, 1636469080219, 172, 0, 172, 0, 0, 0
10675, 1, 1636469080075, 1636469080247, 172, 0, 172, 0, 0, 0
10676, 1, 1636469080147, 1636469080319, 172, 0, 172, 0, 0, 0
10677, 1, 1636469080303, 1636469080475, 172, 0, 172, 0, 0, 0
10678, 1, 1636469080307, 1636469080483, 176, 0, 176, 0, 0, 0
10679, 1, 1636469080327, 1636469080499, 172, 0, 172, 0, 0, 0
10681, 1, 1636469080383, 1636469080555, 172, 0, 172, 0, 0, 0
10680, 1, 1636469080403, 1636469080579, 176, 0, 176, 0, 0, 0
10682, 1, 1636469080547, 1636469080719, 172, 0, 172, 0, 0, 0
10683, 1, 1636469080615, 1636469080787, 172, 0, 172, 0, 0, 0
10684, 1, 1636469080655, 1636469080827, 172, 0, 172, 0, 0, 0
10685, 1, 1636469080715, 1636469080887, 172, 0, 172, 0, 0, 0
10686, 1, 1636469080739, 1636469080911, 172, 0, 172, 0, 0, 0
10687, 1, 1636469080807, 1636469080979, 172, 0, 172, 0, 0, 0
10688, 1, 1636469080967, 1636469081139, 172, 0, 172, 0, 0, 0
10689, 1, 1636469080975, 1636469081147, 172, 0, 172, 0, 0, 0
10691, 1, 1636469081063, 1636469081235, 172, 0, 172, 0, 0, 0
10690, 1, 1636469081155, 1636469081327, 172, 0, 172, 0, 0, 0
10693, 1, 1636469081211, 1636469081383, 172, 0, 172, 0, 0, 0
10694, 1, 1636469081323, 1636469081495, 172, 0, 172, 0, 0, 0
10692, 1, 1636469081319, 1636469081495, 176, 0, 176, 0, 0, 0
10696, 1, 1636469081383, 1636469081559, 176, 0, 176, 0, 0, 0
10697, 1, 1636469081407, 1636469081583, 176, 0, 176, 0, 0, 0
10698, 1, 1636469081475, 1636469081647, 172, 0, 172, 0, 0, 0
10695, 1, 1636469081499, 1636469081671, 172, 0, 172, 0, 0, 0
10699, 1, 1636469081635, 1636469081807, 172, 0, 172, 0, 0, 0
10700, 1, 1636469081639, 1636469081811, 172, 0, 172, 0, 0, 0
10702, 1, 1636469081731, 1636469081903, 172, 0, 172, 0, 0, 0
10701, 1, 1636469081755, 1636469081927, 172, 0, 172, 0, 0, 0
10703, 1, 1636469081811, 1636469081983, 172, 0, 172, 0, 0, 0
10704, 1, 1636469081875, 1636469082047, 172, 0, 172, 0, 0, 0
10706, 1, 1636469081991, 1636469082163, 172, 0, 172, 0, 0, 0
10707, 1, 1636469082047, 1636469082219, 172, 0, 172, 0, 0, 0
10708, 1, 1636469082075, 1636469082247, 172, 0, 172, 0, 0, 0
10705, 1, 1636469082079, 1636469082251, 172, 0, 172, 0, 0, 0
10710, 1, 1636469082139, 1636469082311, 172, 0, 172, 0, 0, 0
10711, 1, 1636469082147, 1636469082319, 172, 0, 172, 0, 0, 0
10709, 1, 1636469082155, 1636469082327, 172, 0, 172, 0, 0, 0
10712, 1, 1636469082303, 1636469082479, 176, 0, 176, 0, 0, 0
10714, 1, 1636469082395, 1636469082567, 172, 0, 172, 0, 0, 0
10715, 1, 1636469082407, 1636469082579, 172, 0, 172, 0, 0, 0
10716, 1, 1636469082475, 1636469082647, 172, 0, 172, 0, 0, 0
10713, 1, 1636469082491, 1636469082663, 172, 0, 172, 0, 0, 0
10717, 1, 1636469082543, 1636469082715, 172, 0, 172, 0, 0, 0
10719, 1, 1636469082715, 1636469082887, 172, 0, 172, 0, 0, 0
10720, 1, 1636469082727, 1636469082899, 172, 0, 172, 0, 0, 0
10721, 1, 1636469082743, 1636469082919, 176, 0, 176, 0, 0, 0
10723, 1, 1636469082803, 1636469082975, 172, 0, 172, 0, 0, 0
10724, 1, 1636469082807, 1636469082979, 172, 0, 172, 0, 0, 0
10722, 1, 1636469082823, 1636469082995, 172, 0, 172, 0, 0, 0
10718, 1, 1636469082835, 1636469083007, 172, 0, 172, 0, 0, 0
10725, 1, 1636469082971, 1636469083143, 172, 0, 172, 0, 0, 0
10727, 1, 1636469083067, 1636469083239, 172, 0, 172, 0, 0, 0
10728, 1, 1636469083071, 1636469083243, 172, 0, 172, 0, 0, 0
10729, 1, 1636469083139, 1636469083311, 172, 0, 172, 0, 0, 0
10730, 1, 1636469083143, 1636469083315, 172, 0, 172, 0, 0, 0
10726, 1, 1636469083183, 1636469083359, 176, 0, 176, 0, 0, 0
10731, 1, 1636469083215, 1636469083387, 172, 0, 172, 0, 0, 0
10732, 1, 1636469083383, 1636469083559, 176, 0, 176, 0, 0, 0
10733, 1, 1636469083395, 1636469083571, 176, 0, 176, 0, 0, 0
10734, 1, 1636469083407, 1636469083579, 172, 0, 172, 0, 0, 0
10737, 1, 1636469083467, 1636469083647, 180, 0, 180, 0, 0, 0
10738, 1, 1636469083475, 1636469083651, 176, 0, 176, 0, 0, 0
10735, 1, 1636469083487, 1636469083663, 176, 0, 176, 0, 0, 0
10736, 1, 1636469083491, 1636469083671, 180, 0, 180, 0, 0, 0
10739, 1, 1636469083635, 1636469083811, 176, 0, 176, 0, 0, 0
10742, 1, 1636469083731, 1636469083903, 172, 0, 172, 0, 0, 0
10740, 1, 1636469083735, 1636469083907, 172, 0, 172, 0, 0, 0
10741, 1, 1636469083751, 1636469083923, 172, 0, 172, 0, 0, 0
10743, 1, 1636469083803, 1636469083975, 172, 0, 172, 0, 0, 0
10744, 1, 1636469083815, 1636469083991, 176, 0, 176, 0, 0, 0
10745, 1, 1636469083839, 1636469084011, 172, 0, 172, 0, 0, 0
10747, 1, 1636469084047, 1636469084219, 172, 0, 172, 0, 0, 0
10748, 1, 1636469084059, 1636469084235, 176, 0, 176, 0, 0, 0
10749, 1, 1636469084075, 1636469084247, 172, 0, 172, 0, 0, 0
10752, 1, 1636469084143, 1636469084315, 172, 0, 172, 0, 0, 0
10753, 1, 1636469084143, 1636469084315, 172, 0, 172, 0, 0, 0
10751, 1, 1636469084159, 1636469084330, 171, 0, 171, 0, 0, 0
10750, 1, 1636469084159, 1636469084330, 171, 0, 171, 0, 0, 0
10746, 1, 1636469084187, 1636469084359, 172, 0, 172, 0, 0, 0
10754, 1, 1636469084303, 1636469084475, 172, 0, 172, 0, 0, 0
10757, 1, 1636469084391, 1636469084567, 176, 0, 176, 0, 0, 0
10755, 1, 1636469084399, 1636469084579, 180, 0, 180, 0, 0, 0
10756, 1, 1636469084419, 1636469084591, 172, 0, 172, 0, 0, 0
10759, 1, 1636469084475, 1636469084647, 172, 0, 172, 0, 0, 0
10758, 1, 1636469084471, 1636469084647, 176, 0, 176, 0, 0, 0
10760, 1, 1636469084506, 1636469084679, 173, 1, 172, 0, 0, 0
10762, 1, 1636469084715, 1636469084887, 172, 0, 172, 0, 0, 0
10763, 1, 1636469084727, 1636469084903, 176, 0, 176, 0, 0, 0
10764, 1, 1636469084739, 1636469084911, 172, 0, 172, 0, 0, 0
10761, 1, 1636469084771, 1636469084943, 172, 0, 172, 0, 0, 0
10768, 1, 1636469084803, 1636469084975, 172, 0, 172, 0, 0, 0
10769, 1, 1636469084811, 1636469084983, 172, 0, 172, 0, 0, 0
10765, 1, 1636469084819, 1636469084991, 172, 0, 172, 0, 0, 0
10767, 1, 1636469084843, 1636469085015, 172, 0, 172, 0, 0, 0
10770, 1, 1636469084971, 1636469085143, 172, 0, 172, 0, 0, 0
10773, 1, 1636469085058, 1636469085231, 173, 1, 172, 0, 0, 0
10772, 1, 1636469085075, 1636469085255, 180, 0, 180, 0, 0, 0
10771, 1, 1636469085079, 1636469085259, 180, 0, 180, 0, 0, 0
10766, 1, 1636469085087, 1636469085263, 176, 0, 176, 0, 0, 0
10774, 1, 1636469085139, 1636469085311, 172, 0, 172, 0, 0, 0
10775, 1, 1636469085139, 1636469085311, 172, 0, 172, 0, 0, 0
10776, 1, 1636469085171, 1636469085347, 176, 0, 176, 0, 0, 0
10777, 1, 1636469085379, 1636469085551, 172, 0, 172, 0, 0, 0
10778, 1, 1636469085394, 1636469085575, 181, 1, 180, 1, 0, 1
10779, 1, 1636469085415, 1636469085590, 175, 0, 175, 0, 0, 0
10780, 1, 1636469085435, 1636469085615, 180, 0, 180, 0, 0, 0
10783, 1, 1636469085467, 1636469085639, 172, 0, 172, 0, 0, 0
10781, 1, 1636469085483, 1636469085655, 172, 0, 172, 0, 0, 0
10785, 1, 1636469085559, 1636469085732, 173, 0, 173, 0, 0, 0
10786, 1, 1636469085631, 1636469085815, 184, 0, 184, 0, 0, 0
10790, 1, 1636469085727, 1636469085898, 171, 0, 171, 0, 0, 0
10787, 1, 1636469085747, 1636469085922, 175, 0, 175, 0, 0, 0
10788, 1, 1636469085747, 1636469085923, 176, 0, 176, 0, 0, 0
10789, 1, 1636469085767, 1636469085938, 171, 0, 171, 0, 0, 0
10784, 1, 1636469085791, 1636469085962, 171, 0, 171, 0, 0, 0
10791, 1, 1636469085803, 1636469085974, 171, 0, 171, 0, 0, 0
10792, 1, 1636469085815, 1636469085987, 172, 0, 172, 0, 0, 0
10782, 1, 1636469085831, 1636469086003, 172, 0, 172, 0, 0, 0
10793, 1, 1636469085907, 1636469086079, 172, 0, 172, 0, 0, 0
10794, 1, 1636469086051, 1636469086231, 180, 0, 180, 0, 0, 0
10796, 1, 1636469086059, 1636469086231, 172, 0, 172, 0, 0, 0
10797, 1, 1636469086075, 1636469086251, 176, 0, 176, 0, 0, 0
10798, 1, 1636469086103, 1636469086279, 176, 0, 176, 0, 0, 0
10800, 1, 1636469086139, 1636469086315, 176, 0, 176, 0, 0, 0
10799, 1, 1636469086147, 1636469086327, 180, 0, 180, 0, 0, 0
10795, 1, 1636469086251, 1636469086423, 172, 0, 172, 0, 0, 0
10801, 1, 1636469086263, 1636469086439, 176, 0, 176, 0, 0, 0
10806, 1, 1636469086395, 1636469086571, 176, 0, 176, 0, 0, 0
10803, 1, 1636469086407, 1636469086582, 175, 0, 175, 0, 0, 0
10804, 1, 1636469086407, 1636469086582, 175, 0, 175, 0, 0, 0
10805, 1, 1636469086423, 1636469086594, 171, 0, 171, 0, 0, 0
10807, 1, 1636469086447, 1636469086623, 176, 0, 176, 0, 0, 0
10808, 1, 1636469086467, 1636469086643, 176, 0, 176, 0, 0, 0
10809, 1, 1636469086479, 1636469086651, 172, 0, 172, 0, 0, 0
10810, 1, 1636469086483, 1636469086659, 176, 0, 176, 0, 0, 0
10802, 1, 1636469086491, 1636469086671, 180, 0, 180, 0, 0, 0
10811, 1, 1636469086554, 1636469086731, 177, 0, 177, 0, 0, 0
10812, 1, 1636469086715, 1636469086891, 176, 0, 176, 0, 0, 0
10813, 1, 1636469086727, 1636469086903, 176, 0, 176, 0, 0, 0
10814, 1, 1636469086743, 1636469086919, 176, 0, 176, 0, 0, 0
10815, 1, 1636469086763, 1636469086935, 172, 0, 172, 0, 0, 0
10817, 1, 1636469086799, 1636469086975, 176, 0, 176, 0, 0, 0
10816, 1, 1636469086819, 1636469086995, 176, 0, 176, 0, 0, 0
10818, 1, 1636469086915, 1636469087091, 176, 0, 176, 0, 0, 0
10819, 1, 1636469086931, 1636469087103, 172, 0, 172, 0, 0, 0
10821, 1, 1636469087075, 1636469087247, 172, 0, 172, 0, 0, 0
10820, 1, 1636469087075, 1636469087247, 172, 0, 172, 0, 0, 0
10822, 1, 1636469087095, 1636469087271, 176, 0, 176, 0, 0, 0
10824, 1, 1636469087115, 1636469087291, 176, 0, 176, 0, 0, 0
10825, 1, 1636469087143, 1636469087319, 176, 0, 176, 0, 0, 0
10828, 1, 1636469087151, 1636469087323, 172, 0, 172, 0, 0, 0
10827, 1, 1636469087163, 1636469087335, 172, 0, 172, 0, 0, 0
10829, 1, 1636469087231, 1636469087407, 176, 0, 176, 0, 0, 0
10823, 1, 1636469087263, 1636469087435, 172, 0, 172, 0, 0, 0
10831, 1, 1636469087395, 1636469087567, 172, 0, 172, 0, 0, 0
10832, 1, 1636469087411, 1636469087583, 172, 0, 172, 0, 0, 0
10826, 1, 1636469087423, 1636469087595, 172, 0, 172, 0, 0, 0
10833, 1, 1636469087435, 1636469087606, 171, 0, 171, 0, 0, 0
10835, 1, 1636469087463, 1636469087635, 172, 0, 172, 0, 0, 0
10834, 1, 1636469087483, 1636469087655, 172, 0, 172, 0, 0, 0
10836, 1, 1636469087491, 1636469087663, 172, 0, 172, 0, 0, 0
10830, 1, 1636469087511, 1636469087687, 176, 0, 176, 0, 0, 0
10837, 1, 1636469087591, 1636469087767, 176, 0, 176, 0, 0, 0
10838, 1, 1636469087595, 1636469087771, 176, 0, 176, 0, 0, 0
10839, 1, 1636469087739, 1636469087911, 172, 0, 172, 0, 0, 0
10840, 1, 1636469087743, 1636469087919, 176, 0, 176, 0, 0, 0
